stratum,phenotype,index_id,n,spearman_rho,p,q_bh,fw_perm_p,null_best_rho_95,scale,feature,adjustment
pooled_adj,growth_abs,raw_delta|auc_0_3h|resid,123,0.09180198888186661,0.3125565829267143,0.9524025942739978,0.996,0.28430111826237237,raw_delta,auc_0_3h,resid
pooled_adj,growth_abs,raw_rfu|metabolic_depression_index|none,123,0.09150687222368377,0.31412130810613553,0.9524025942739978,0.996,0.28430111826237237,raw_rfu,metabolic_depression_index,none
pooled_adj,growth_abs,raw_rfu|resilience_ratio|none,123,-0.09150687222368377,0.31412130810613553,0.9524025942739978,0.996,0.28430111826237237,raw_rfu,resilience_ratio,none
pooled_adj,growth_abs,raw_delta|resilience_ratio|none,123,-0.09150687222368377,0.31412130810613553,0.9524025942739978,0.996,0.28430111826237237,raw_delta,resilience_ratio,none
pooled_adj,growth_abs,fc_corr|metabolic_depression_index|none,123,0.09141994253396855,0.31458318263656204,0.9524025942739978,0.996,0.28430111826237237,fc_corr,metabolic_depression_index,none
pooled_adj,growth_abs,fc_corr|resilience_ratio|none,123,-0.09141994253396855,0.31458318263656204,0.9524025942739978,0.996,0.28430111826237237,fc_corr,resilience_ratio,none
pooled_adj,growth_abs,raw_delta_mm|value_2h|resid,123,0.091273168152094,0.31536402396728436,0.9524025942739978,0.996,0.28430111826237237,raw_delta_mm,value_2h,resid
pooled_adj,growth_abs,raw_delta_mm|auc_0_3h|resid,123,0.09118288168603526,0.3158449730407543,0.9524025942739978,0.996,0.28430111826237237,raw_delta_mm,auc_0_3h,resid
pooled_adj,growth_abs,raw_rfu|auc_0_3h|resid,123,0.09040254865795617,0.32002155468975196,0.9524025942739978,0.996,0.28430111826237237,raw_rfu,auc_0_3h,resid
pooled_adj,growth_abs,raw_delta_mm|rate_h2|resid,123,0.0902929150920277,0.32061119158553225,0.9524025942739978,0.996,0.28430111826237237,raw_delta_mm,rate_h2,resid
pooled_adj,growth_abs,raw_rfu|auc_early|resid,123,0.09018328152609924,0.3212015291971553,0.9524025942739978,0.996,0.28430111826237237,raw_rfu,auc_early,resid
pooled_adj,growth_abs,raw_delta|value_2h|resid,123,0.08953837819710825,0.32468828550428264,0.9524025942739978,0.996,0.28430111826237237,raw_delta,value_2h,resid
pooled_adj,growth_abs,raw_delta|auc_early|resid,123,0.08859037030349151,0.3298578146343334,0.9524025942739978,0.998,0.28430111826237237,raw_delta,auc_early,resid
pooled_adj,growth_abs,raw_rfu|auc_0_2h|resid,123,0.08857747223691169,0.32992850933246565,0.9524025942739978,0.998,0.28430111826237237,raw_rfu,auc_0_2h,resid
pooled_adj,growth_abs,fc_corr_mm|auc_early|resid,123,0.08842269543795385,0.3307776013404613,0.9524025942739978,0.998,0.28430111826237237,fc_corr_mm,auc_early,resid
pooled_adj,growth_abs,fc_corr_mm|auc_0_2h|resid,123,0.08768105660961421,0.3348655188582429,0.9524025942739978,0.998,0.28430111826237237,fc_corr_mm,auc_0_2h,resid
pooled_adj,growth_abs,raw_rfu|value_2h|resid,123,0.08721027717945079,0.3374770647295833,0.9524025942739978,0.999,0.28430111826237237,raw_rfu,value_2h,resid
pooled_adj,growth_abs,raw_delta|auc_0_2h|resid,123,0.08647508738440107,0.34158114655572347,0.9524025942739978,0.999,0.28430111826237237,raw_delta,auc_0_2h,resid
pooled_adj,growth_abs,fc_corr_mm|quad_coef|resid,123,-0.08619777895293496,0.3431373354942483,0.9524025942739978,0.999,0.28430111826237237,fc_corr_mm,quad_coef,resid
pooled_adj,growth_abs,raw_rfu|baseline_value|none,123,-0.08361171660368111,0.35786446208844247,0.9524025942739978,1,0.28430111826237237,raw_rfu,baseline_value,none
pooled_adj,growth_abs,raw_delta_mm|auc_early|resid,123,0.08271530097638363,0.3630597096387519,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,auc_early,resid
pooled_adj,growth_abs,fc_corr_mm|quad_coef|none,123,-0.08208329571397248,0.3667504177428478,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,quad_coef,none
pooled_adj,growth_abs,fc_corr_mm|rate_h2|resid,123,0.08187047761540546,0.3679983877256163,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,rate_h2,resid
pooled_adj,growth_abs,raw_delta_mm|auc_0_2h|resid,123,0.0807225496898015,0.37477479328686314,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,auc_0_2h,resid
pooled_adj,growth_abs,raw_rfu|rate_h2|resid,123,0.08023242315976836,0.3776911445928165,0.9524025942739978,1,0.28430111826237237,raw_rfu,rate_h2,resid
pooled_adj,growth_abs,fc_corr|value_2h|none,123,0.0802001779933188,0.3778834927240865,0.9524025942739978,1,0.28430111826237237,fc_corr,value_2h,none
pooled_adj,growth_abs,fc_corr_mm|initial_slope|resid,123,0.0796068669306471,0.381433327162894,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,initial_slope,resid
pooled_adj,growth_abs,fc_corr_mm|auc_0_1h|resid,123,0.0796068669306471,0.381433327162894,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,auc_0_1h,resid
pooled_adj,growth_abs,fc_corr|rate_h2|resid,123,0.07879428873611846,0.38632772285513395,0.9524025942739978,1,0.28430111826237237,fc_corr,rate_h2,resid
pooled_adj,growth_abs,fc_corr|auc_late|resid,123,0.07713043814732172,0.39646699441094546,0.9524025942739978,1,0.28430111826237237,fc_corr,auc_late,resid
pooled_adj,growth_abs,raw_rfu|value_1h|resid,123,0.07667255678373812,0.39928484465494896,0.9524025942739978,1,0.28430111826237237,raw_rfu,value_1h,resid
pooled_adj,growth_abs,fc_corr|rate_h2|none,123,0.07651777998478028,0.40024004211067077,0.9524025942739978,1,0.28430111826237237,fc_corr,rate_h2,none
pooled_adj,growth_abs,raw_rfu|auc_0_1h|resid,123,0.07604055152132695,0.4031937609550216,0.9524025942739978,1,0.28430111826237237,raw_rfu,auc_0_1h,resid
pooled_adj,growth_abs,raw_delta|auc_total|resid,123,0.07500870619494138,0.4096240986187326,0.9524025942739978,1,0.28430111826237237,raw_delta,auc_total,resid
pooled_adj,growth_abs,fc_corr_mm|value_2h|none,123,0.07490552166230281,0.410270427987668,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,value_2h,none
pooled_adj,growth_abs,raw_rfu|sat_k|resid,119,-0.07471157954707308,0.4193589460933401,0.9524025942739978,1,0.28430111826237237,raw_rfu,sat_k,resid
pooled_adj,growth_abs,raw_delta_mm|sat_k|resid,119,-0.07471157954707308,0.4193589460933401,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,sat_k,resid
pooled_adj,growth_abs,raw_rfu|initial_slope|resid,123,0.07427996543318156,0.414201593819565,0.9524025942739978,1,0.28430111826237237,raw_rfu,initial_slope,resid
pooled_adj,growth_abs,raw_delta|auc_0_1h|resid,123,0.07427996543318156,0.414201593819565,0.9524025942739978,1,0.28430111826237237,raw_delta,auc_0_1h,resid
pooled_adj,growth_abs,fc_corr|sat_k|resid,119,-0.07409200968523004,0.4232366592170318,0.9524025942739978,1,0.28430111826237237,fc_corr,sat_k,resid
pooled_adj,growth_abs,fc_corr_mm|sat_k|resid,119,-0.07409200968523004,0.4232366592170318,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,sat_k,resid
pooled_adj,growth_abs,raw_rfu|rate_cv|resid,123,-0.07334485560614463,0.42011893058813987,0.9524025942739978,1,0.28430111826237237,raw_rfu,rate_cv,resid
pooled_adj,growth_abs,fc_corr|rate_cv|resid,123,-0.0730546491080987,0.421965269674902,0.9524025942739978,1,0.28430111826237237,fc_corr,rate_cv,resid
pooled_adj,growth_abs,fc_corr|auc_early|none,123,0.07293211747559042,0.42274624335163546,0.9524025942739978,1,0.28430111826237237,fc_corr,auc_early,none
pooled_adj,growth_abs,raw_rfu|rate_h2|none,123,0.07277734067663258,0.423733930452443,0.9524025942739978,1,0.28430111826237237,raw_rfu,rate_h2,none
pooled_adj,growth_abs,raw_rfu|auc_total|resid,123,0.07264191097754447,0.4245992492656081,0.9524025942739978,1,0.28430111826237237,raw_rfu,auc_total,resid
pooled_adj,growth_abs,fc_corr_mm|auc_late|resid,123,0.07264191097754447,0.4245992492656081,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,auc_late,resid
pooled_adj,growth_abs,fc_corr_mm|rate_h2|none,123,0.07216468251409114,0.4276565851020335,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,rate_h2,none
pooled_adj,growth_abs,fc_corr|auc_0_3h|none,123,0.07191961924907457,0.42923147509640414,0.9524025942739978,1,0.28430111826237237,fc_corr,auc_0_3h,none
pooled_adj,growth_abs,fc_corr|quad_coef|none,123,-0.07130696108653313,0.4331832318500294,0.9524025942739978,1,0.28430111826237237,fc_corr,quad_coef,none
pooled_adj,growth_abs,fc_corr|auc_0_2h|none,123,0.0707652422901807,0.43669466514442457,0.9524025942739978,1,0.28430111826237237,fc_corr,auc_0_2h,none
pooled_adj,growth_abs,raw_rfu|rate_cv|none,123,-0.07020417639395854,0.440348517021813,0.9524025942739978,1,0.28430111826237237,raw_rfu,rate_cv,none
pooled_adj,growth_abs,raw_delta_mm|auc_total|resid,123,0.07013323702776954,0.440811728046555,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,auc_total,resid
pooled_adj,growth_abs,fc_corr|rate_cv|none,123,-0.06898530910216559,0.44834556506610834,0.9524025942739978,1,0.28430111826237237,fc_corr,rate_cv,none
pooled_adj,growth_abs,fc_corr_mm|auc_early|none,123,0.06808244444157821,0.4543214365009901,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,auc_early,none
pooled_adj,growth_abs,fc_corr_mm|auc_0_3h|none,123,0.06803730120854884,0.45462138932018525,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,auc_0_3h,none
pooled_adj,growth_abs,raw_delta_mm|quad_coef|none,123,-0.06795346377578002,0.4551787367988416,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,quad_coef,none
pooled_adj,growth_abs,fc_corr_mm|value_3h|resid,123,0.06754717467851569,0.457885103722255,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,value_3h,resid
pooled_adj,growth_abs,raw_delta|value_2h|none,123,0.06716668171441101,0.46042770275242706,0.9524025942739978,1,0.28430111826237237,raw_delta,value_2h,none
pooled_adj,growth_abs,raw_delta_mm|rate_h2|none,123,0.0666378609846384,0.4639743996190786,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,rate_h2,none
pooled_adj,growth_abs,fc_corr_mm|sat_asymptote|resid,119,-0.06645776954849737,0.47268894682174833,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,sat_asymptote,resid
pooled_adj,growth_abs,fc_corr|lin_r2|none,123,0.06600585572222724,0.4682327676065524,0.9524025942739978,1,0.28430111826237237,fc_corr,lin_r2,none
pooled_adj,growth_abs,fc_corr|value_3h|resid,123,0.06555442339193356,0.47128749640582,0.9524025942739978,1,0.28430111826237237,fc_corr,value_3h,resid
pooled_adj,growth_abs,raw_rfu|value_2h|none,123,0.06522552269414815,0.4735199018851053,0.9524025942739978,1,0.28430111826237237,raw_rfu,value_2h,none
pooled_adj,growth_abs,raw_rfu|lin_r2|none,123,0.06517393042782887,0.47387060347995713,0.9524025942739978,1,0.28430111826237237,raw_rfu,lin_r2,none
pooled_adj,growth_abs,raw_delta_mm|value_2h|none,123,0.06497401039584166,0.47523090301298043,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,value_2h,none
pooled_adj,growth_abs,fc_corr|auc_late|none,123,0.0630973417084779,0.4881027378504681,0.9524025942739978,1,0.28430111826237237,fc_corr,auc_late,none
pooled_adj,growth_abs,fc_corr_mm|auc_0_2h|none,123,0.06254917387883556,0.49189728959420553,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,auc_0_2h,none
pooled_adj,growth_abs,fc_corr|peak_value|resid,123,0.06196231184945376,0.495976953255304,0.9524025942739978,1,0.28430111826237237,fc_corr,peak_value,resid
pooled_adj,growth_abs,fc_corr|value_3h|none,123,0.06151087951916008,0.4991272462644929,0.9524025942739978,1,0.28430111826237237,fc_corr,value_3h,none
pooled_adj,growth_abs,raw_delta_mm|auc_late|resid,123,0.06102075298912693,0.5025594138334046,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,auc_late,resid
pooled_adj,growth_abs,raw_rfu|auc_late|resid,123,0.0604080948265855,0.5068668894008823,0.9524025942739978,1,0.28430111826237237,raw_rfu,auc_late,resid
pooled_adj,growth_abs,fc_corr|final_value|none,123,0.060246868994337746,0.5080036116881357,0.9524025942739978,1,0.28430111826237237,fc_corr,final_value,none
pooled_adj,growth_abs,fc_corr_mm|initial_slope|none,123,0.059647108898376135,0.512243786336642,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,initial_slope,none
pooled_adj,growth_abs,fc_corr_mm|auc_0_1h|none,123,0.059647108898376135,0.512243786336642,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,auc_0_1h,none
pooled_adj,growth_abs,raw_delta_mm|sat_asymptote|resid,119,-0.059421734795613176,0.5209120851383839,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,sat_asymptote,resid
pooled_adj,growth_abs,fc_corr|auc_total|none,123,0.059021552669254886,0.5166856744645443,0.9524025942739978,1,0.28430111826237237,fc_corr,auc_total,none
pooled_adj,growth_abs,raw_delta|auc_late|resid,123,0.05891836813661633,0.5174202461005319,0.9524025942739978,1,0.28430111826237237,raw_delta,auc_late,resid
pooled_adj,growth_abs,raw_rfu|time_to_min_slope|none,123,0.05877624181248254,0.5184329180605701,0.9524025942739978,1,0.28430111826237237,raw_rfu,time_to_min_slope,none
pooled_adj,growth_abs,fc_corr|mean_rate|resid,123,0.058447588706452905,0.5207784903282944,0.9524025942739978,1,0.28430111826237237,fc_corr,mean_rate,resid
pooled_adj,growth_abs,fc_corr|value_4h|none,123,0.058183178341566597,0.5226694777217255,0.9524025942739978,1,0.28430111826237237,fc_corr,value_4h,none
pooled_adj,growth_abs,fc_corr|final_value|resid,123,0.05796391120970966,0.5242402511129908,0.9524025942739978,1,0.28430111826237237,fc_corr,final_value,resid
pooled_adj,growth_abs,raw_rfu|n_negative_intervals|none,123,0.05779250028921299,0.5254698565377176,0.9524025942739978,1,0.28430111826237237,raw_rfu,n_negative_intervals,none
pooled_adj,growth_abs,raw_delta_mm|initial_slope|resid,123,0.05749313177954624,0.5276208462765252,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,initial_slope,resid
pooled_adj,growth_abs,raw_delta_mm|auc_0_1h|resid,123,0.05749313177954624,0.5276208462765252,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,auc_0_1h,resid
pooled_adj,growth_abs,fc_corr|initial_slope|none,123,0.056680553585017605,0.5334815578189464,0.9524025942739978,1,0.28430111826237237,fc_corr,initial_slope,none
pooled_adj,growth_abs,fc_corr|auc_0_1h|none,123,0.056680553585017605,0.5334815578189464,0.9524025942739978,1,0.28430111826237237,fc_corr,auc_0_1h,none
pooled_adj,growth_abs,fc_corr|mean_rate|none,123,0.05639034708697166,0.5355825152113276,0.9524025942739978,1,0.28430111826237237,fc_corr,mean_rate,none
pooled_adj,growth_abs,fc_corr|delta_auc_late_minus_early|none,123,0.055358501760586085,0.543085767632395,0.9524025942739978,1,0.28430111826237237,fc_corr,delta_auc_late_minus_early,none
pooled_adj,growth_abs,raw_delta_mm|value_3h|resid,123,0.055358501760586085,0.543085767632395,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,value_3h,resid
pooled_adj,growth_abs,raw_rfu|time_to_vmax|resid,123,-0.055274664327817254,0.5436976700263532,0.9524025942739978,1,0.28430111826237237,raw_rfu,time_to_vmax,resid
pooled_adj,growth_abs,raw_delta_mm|auc_0_3h|none,123,0.05433955450078034,0.5505456074561248,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,auc_0_3h,none
pooled_adj,growth_abs,raw_delta|auc_0_3h|none,123,0.05404289896944448,0.5527267826913246,0.9524025942739978,1,0.28430111826237237,raw_delta,auc_0_3h,none
pooled_adj,growth_abs,raw_delta|auc_late|none,123,0.05388812217048664,0.5538664464724146,0.9524025942739978,1,0.28430111826237237,raw_delta,auc_late,none
pooled_adj,growth_abs,raw_rfu|min_slope|none,123,-0.053746243438108625,0.554912135403584,0.9524025942739978,1,0.28430111826237237,raw_rfu,min_slope,none
pooled_adj,growth_abs,raw_rfu|auc_0_3h|none,123,0.053662406005339794,0.5555304901179581,0.9524025942739978,1,0.28430111826237237,raw_rfu,auc_0_3h,none
pooled_adj,growth_abs,fc_corr|sat_asymptote|resid,119,-0.05356786782509615,0.5628563679643497,0.9524025942739978,1,0.28430111826237237,fc_corr,sat_asymptote,resid
pooled_adj,growth_abs,fc_corr_mm|auc_total|none,123,0.052875623943970794,0.5613496465064365,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,auc_total,none
pooled_adj,growth_abs,raw_delta|value_3h|resid,123,0.05279178651120197,0.5619714330385619,0.9524025942739978,1,0.28430111826237237,raw_delta,value_3h,resid
pooled_adj,growth_abs,raw_delta|auc_total|none,123,0.05260476454579458,0.5633596785054192,0.9524025942739978,1,0.28430111826237237,raw_delta,auc_total,none
pooled_adj,growth_abs,fc_corr|value_4h|resid,123,0.05260476454579458,0.5633596785054192,0.9524025942739978,1,0.28430111826237237,fc_corr,value_4h,resid
pooled_adj,growth_abs,fc_corr_mm|value_4h|resid,123,0.052404844513807385,0.5648454682732533,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,value_4h,resid
pooled_adj,growth_abs,fc_corr_mm|peak_value|resid,123,0.052333905147618376,0.5653731310182645,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,peak_value,resid
pooled_adj,growth_abs,fc_corr_mm|final_value|resid,123,0.05179218635126595,0.5694102497730684,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,final_value,resid
pooled_adj,growth_abs,fc_corr|peak_value|none,123,0.05175349215152649,0.5696991345772874,0.9524025942739978,1,0.28430111826237237,fc_corr,peak_value,none
pooled_adj,growth_abs,raw_rfu|auc_late|none,123,0.05166320568546774,0.5703734675314944,0.9524025942739978,1,0.28430111826237237,raw_rfu,auc_late,none
pooled_adj,growth_abs,raw_rfu|peak_value|none,123,0.051534225019669554,0.5713374514344765,0.9524025942739978,1,0.28430111826237237,raw_rfu,peak_value,none
pooled_adj,growth_abs,raw_rfu|auc_total|none,123,0.05122467142175388,0.5736541307890678,0.9524025942739978,1,0.28430111826237237,raw_rfu,auc_total,none
pooled_adj,growth_abs,raw_delta_mm|auc_total|none,123,0.05120532432188415,0.5737990691052487,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,auc_total,none
pooled_adj,growth_abs,fc_corr_mm|mean_rate|resid,123,0.05117952818872451,0.573992346843657,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,mean_rate,resid
pooled_adj,growth_abs,raw_rfu|value_3h|resid,123,0.05047013452683443,0.5793193793474001,0.9524025942739978,1,0.28430111826237237,raw_rfu,value_3h,resid
pooled_adj,growth_abs,raw_rfu|value_3h|none,123,0.04996066089693155,0.583159239229905,0.9524025942739978,1,0.28430111826237237,raw_rfu,value_3h,none
pooled_adj,growth_abs,raw_rfu|baseline_value|resid,123,-0.04957371889953696,0.5860833956039009,0.9524025942739978,1,0.28430111826237237,raw_rfu,baseline_value,resid
pooled_adj,growth_abs,raw_rfu|metabolic_scope|none,123,0.0490126530033148,0.5903353114964667,0.9524025942739978,1,0.28430111826237237,raw_rfu,metabolic_scope,none
pooled_adj,growth_abs,raw_delta_mm|min_slope|none,123,-0.0488772233042267,0.59136373344853,0.9524025942739978,1,0.28430111826237237,raw_delta_mm,min_slope,none
pooled_adj,growth_abs,fc_corr|lin_slope|none,123,0.04884497813777715,0.5916087156144318,0.9524025942739978,1,0.28430111826237237,fc_corr,lin_slope,none
pooled_adj,growth_abs,raw_rfu|final_value|none,123,0.04862571100592022,0.59327581394372,0.9524025942739978,1,0.28430111826237237,raw_rfu,final_value,none
pooled_adj,growth_abs,fc_corr|sat_asymptote|none,119,0.0484047856430708,0.601136473393441,0.9524025942739978,1,0.28430111826237237,fc_corr,sat_asymptote,none
pooled_adj,growth_abs,raw_delta|value_3h|none,123,0.04825811610839535,0.5960754114624897,0.9524025942739978,1,0.28430111826237237,raw_delta,value_3h,none
pooled_adj,growth_abs,fc_corr_mm|max_drop|resid,123,-0.04825166707510544,0.596124580234457,0.9524025942739978,1,0.28430111826237237,fc_corr_mm,max_drop,resid
